24/08/2016	15:07:43	  	L	00000000	210	 70	 39	 16	  0	216	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	 39	 22	 70	  0	 16	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:12:43	<-	L	00000000	210	 89	 49	 15	  0	221	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 49	 15	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:17:43	<-	L	00000000	210	 82	 48	 20	  0	226	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 82	 48	 19	 75	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:22:43	<-	L	00000000	210	 90	 50	 16	  0	231	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 90	 50	 16	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:27:43	<-	L	00000000	210	 82	 48	 18	  0	236	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 82	 48	 19	 75	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:32:43	<-	L	00000000	210	 89	 50	 16	  0	241	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 50	 16	 77	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:37:43	<-	L	00000000	210	 83	 49	 19	  0	246	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 49	 19	 76	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:42:43	<-	L	00000000	210	 89	 50	 16	  0	251	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 50	 16	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:47:43	<-	L	00000000	210	 84	 49	 19	  0	256	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 84	 49	 18	 76	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:52:43	<-	L	00000000	210	 90	 50	 16	  0	261	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 90	 50	 16	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	15:57:43	<-	L	00000000	210	 83	 49	 19	  0	266	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 49	 19	 76	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:02:43	<-	L	00000000	210	 89	 50	 16	  0	271	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 50	 16	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:07:43	<-	L	00000000	210	 84	 48	 19	  0	276	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 84	 48	 17	 76	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:12:43	<-	L	00000000	210	 89	 50	 16	  0	281	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 50	 16	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:17:43	<-	L	00000000	210	 83	 49	 19	  0	286	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 49	 19	 76	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:22:43	<-	L	00000000	210	 89	 50	 16	  0	291	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 50	 16	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:27:44	<-	L	00000000	210	 83	 49	 18	  0	296	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 49	 19	 76	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:32:44	<-	L	00000000	210	 90	 50	 15	  0	301	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 90	 50	 16	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:37:44	<-	L	00000000	210	 83	 48	 18	  0	306	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 48	 18	 76	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:42:44	<-	L	00000000	210	 88	 49	 16	  0	311	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 88	 49	 16	 78	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:47:44	<-	L	00000000	210	 84	 49	 18	  0	316	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 84	 49	 18	 76	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:52:43	<-	L	00000000	210	 87	 49	 18	  0	321	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 87	 49	 16	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	16:57:43	<-	L	00000000	210	 87	 50	 17	  0	326	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 87	 50	 17	 77	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:02:43	<-	L	00000000	210	 84	 49	 19	  0	331	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 84	 49	 18	 76	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:07:43	<-	L	00000000	210	 89	 49	 16	  0	336	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 49	 15	 78	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:12:43	<-	L	00000000	210	 83	 48	 19	  0	341	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 48	 18	 76	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:17:43	<-	L	00000000	210	 90	 50	 16	  0	346	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 90	 50	 16	 79	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:22:43	<-	L	00000000	210	 84	 49	 18	  0	351	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 84	 49	 18	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:27:43	<-	L	00000000	210	 88	 49	 16	  0	356	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 88	 49	 16	 78	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:32:43	<-	L	00000000	210	 86	 49	 16	  0	361	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 86	 49	 17	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:37:43	<-	L	00000000	210	 84	 49	 19	  0	366	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 84	 49	 18	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:42:43	<-	L	00000000	210	 89	 49	 15	  0	371	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 49	 15	 79	  0	 21	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:47:43	  	L	00000000	210	 82	 49	 20	  0	373	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 82	 49	 20	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:52:43	<-	L	00000000	210	 88	 50	 17	  0	378	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 88	 50	 17	 78	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	17:57:43	<-	L	00000000	210	 85	 49	 17	  0	383	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 85	 49	 18	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:02:43	<-	L	00000000	210	 89	 49	 16	  0	388	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 49	 15	 78	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:07:43	<-	L	00000000	210	 85	 49	 17	  0	393	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 85	 49	 18	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:12:43	<-	L	00000000	210	 86	 49	 18	  0	398	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 86	 49	 17	 77	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:17:43	<-	L	00000000	210	 88	 49	 16	  0	403	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 88	 49	 16	 78	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:22:43	<-	L	00000000	210	 83	 48	 18	  0	408	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 48	 18	 76	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:27:43	<-	L	00000000	210	 90	 50	 16	  0	413	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 90	 50	 16	 79	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:32:43	<-	L	00000000	210	 85	 49	 18	  0	418	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 85	 49	 18	 78	  0	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:37:43	<-	L	00000000	210	 87	 48	 17	  0	423	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 87	 48	 15	 78	  0	 21	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:42:50	<-	L	00000000	210	 89	 50	 16	  0	428	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 50	 16	 79	  0	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21809	  0
24/08/2016	18:47:43	<-	L	00000000	210	 83	 47	 17	  0	433	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 83	 47	 17	 76	  0	 21	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	18:52:43	->	L	00000000	210	 88	 47	 14	  0	438	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 47	 19	 88	  0	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	18:57:43	->	L	00000000	210	 86	 47	 14	  0	443	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 76	 47	 21	 86	  0	 15	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:02:43	->	L	00000000	210	 84	 47	 16	  0	448	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 74	 47	 23	 84	  0	 16	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:07:43	->	L	00000000	210	 86	 47	 15	  0	453	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 47	 25	 86	  0	 15	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:12:43	->	L	00000000	210	 87	 47	 14	  0	458	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 47	 25	 87	  0	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:17:43	->	L	00000000	210	 83	 46	 16	  0	463	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 46	 24	 83	  0	 16	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:22:43	->	L	00000000	210	 87	 46	 14	  0	468	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 46	 23	 87	  0	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:27:43	->	L	00000000	210	 86	 47	 15	  0	473	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 47	 25	 86	  0	 15	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:32:43	->	L	00000000	210	 83	 46	 16	  0	478	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 46	 24	 83	  0	 16	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:37:43	->	L	00000000	210	 87	 46	 14	  0	483	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 46	 23	 87	  0	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:42:43	->	L	00000000	210	 86	 46	 13	  0	488	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 46	 24	 86	  0	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21808	  0
24/08/2016	19:47:43	->	L	00000000	210	 83	 45	 15	  0	493	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 45	 23	 83	  0	 15	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	19:52:43	->	L	00000000	210	 88	 46	 13	  0	498	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 46	 24	 88	  0	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	19:57:43	->	L	00000000	210	 85	 45	 14	  0	503	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 45	 22	 85	  0	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:02:43	->	L	00000000	210	 86	 45	 14	  0	508	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 45	 24	 86	  0	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:07:43	->	L	00000000	210	 88	 45	 11	  0	513	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 45	 22	 88	  0	 12	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:12:43	->	L	00000000	210	 84	 45	 14	  0	518	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 45	 24	 84	  0	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:17:43	->	L	00000000	210	 87	 45	 13	  0	523	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 45	 22	 87	  0	 12	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:22:43	->	L	00000000	210	 88	 46	 12	  0	528	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 46	 23	 88	  0	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:27:43	->	L	00000000	210	 84	 45	 14	  0	533	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 45	 24	 84	  0	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:32:43	->	L	00000000	210	 85	 45	 14	  0	538	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 45	 24	 85	  0	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21805	  0
24/08/2016	20:57:43	  	L	00000000	210	 57	 33	 17	  0	541	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 49	 33	 34	 57	  0	 19	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21804	  0
24/08/2016	21:02:43	->	L	00000000	210	 84	 40	 10	  0	546	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 67	 40	 19	 84	  0	  9	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21804	  0
24/08/2016	21:07:43	->	L	00000000	210	 87	 43	 10	  0	551	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 43	 20	 87	  0	 10	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21804	  0
24/08/2016	21:12:44	->	L	00000000	210	 84	 43	 12	  0	556	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 43	 20	 84	  0	 12	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21804	  0
24/08/2016	21:17:43	->	L	00000000	210	 85	 44	 12	  0	561	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 44	 20	 85	  0	 12	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	21804	  0
