17/10/2017	20:44:19	->	L	00000000	210	 76	 55	 32	  0	333	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 76	 55	 32	 73	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	20:49:19	->	L	00000000	210	 79	 56	 32	  0	338	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 56	 41	 79	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	20:54:19	->	L	00000000	210	 84	 56	 26	  0	343	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 74	 56	 40	 84	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	20:59:19	->	L	00000000	210	 79	 55	 28	  0	348	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 55	 39	 79	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:04:19	->	L	00000000	210	 83	 55	 26	  0	353	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 55	 39	 83	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:09:19	->	L	00000000	210	 84	 56	 26	  0	358	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 56	 41	 84	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:14:19	->	L	00000000	210	 78	 55	 30	  0	363	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 78	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:19:19	->	L	00000000	210	 85	 56	 25	  0	368	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 75	 56	 37	 85	  0	 25	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:24:19	->	L	00000000	210	 81	 56	 29	  0	373	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:29:19	->	L	00000000	210	 81	 55	 28	  0	378	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:34:19	->	L	00000000	210	 83	 56	 26	  0	383	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 56	 41	 83	  0	 27	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:39:19	->	L	00000000	210	 80	 55	 28	  0	388	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 80	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:44:19	->	L	00000000	210	 82	 55	 28	  0	393	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 82	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:49:19	->	L	00000000	210	 83	 56	 26	  0	398	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 56	 41	 83	  0	 27	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:54:19	->	L	00000000	210	 78	 55	 29	  0	403	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 78	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	21:59:20	->	L	00000000	210	 84	 56	 26	  0	408	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 56	 41	 84	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:04:20	->	L	00000000	210	 81	 55	 26	  0	413	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:09:20	->	L	00000000	210	 80	 55	 30	  0	418	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 80	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:14:20	->	L	00000000	210	 85	 56	 25	  0	423	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 56	 44	 85	  0	 25	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:19:20	->	L	00000000	210	 80	 55	 28	  0	428	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 80	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:24:20	->	L	00000000	210	 82	 55	 28	  0	433	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 82	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:29:20	->	L	00000000	210	 84	 56	 25	  0	438	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 56	 44	 84	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:34:20	->	L	00000000	210	 79	 55	 30	  0	443	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 79	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:39:20	->	L	00000000	210	 84	 55	 26	  0	448	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 84	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:44:21	->	L	00000000	210	 82	 56	 29	  0	454	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 56	 41	 82	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:49:21	->	L	00000000	210	 78	 55	 29	  0	459	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 78	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:54:20	->	L	00000000	210	 85	 55	 25	  0	464	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 85	  0	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	22:59:20	->	L	00000000	210	 81	 55	 28	  0	469	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:04:21	->	L	00000000	210	 81	 55	 30	  0	474	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:09:21	->	L	00000000	210	 84	 56	 25	  0	479	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 56	 41	 84	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:14:21	->	L	00000000	210	 81	 55	 28	  0	484	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 55	 39	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:19:21	->	L	00000000	210	 81	 55	 30	  0	489	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:24:21	->	L	00000000	210	 83	 55	 26	  0	494	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 83	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:29:21	->	L	00000000	210	 80	 55	 28	  0	499	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 80	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:34:21	->	L	00000000	210	 83	 55	 28	  0	504	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 83	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:39:21	->	L	00000000	210	 82	 55	 26	  0	509	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 82	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:44:21	->	L	00000000	210	 78	 55	 29	  0	514	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 78	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:49:21	->	L	00000000	210	 83	 55	 26	  0	519	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 83	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:54:22	->	L	00000000	210	 79	 55	 30	  0	524	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 79	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
17/10/2017	23:59:21	->	L	00000000	210	 83	 55	 26	  0	529	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 83	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:04:21	->	L	00000000	210	 79	 55	 28	  0	534	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 55	 41	 79	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:09:21	->	L	00000000	210	 83	 55	 26	  0	539	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 55	 39	 83	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:14:21	->	L	00000000	210	 80	 55	 28	  0	544	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 80	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:19:22	->	L	00000000	210	 82	 55	 28	  0	549	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 82	  0	 26	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:24:22	->	L	00000000	210	 81	 55	 28	  0	554	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:29:22	->	L	00000000	210	 80	 55	 30	  0	559	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 80	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:34:22	->	L	00000000	210	 81	 55	 26	  0	564	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 55	 43	 81	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:39:22	->	L	00000000	210	 79	 55	 30	  0	569	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 55	 46	 79	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:44:22	  	L	00000000	210	 82	 56	 29	  0	574	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 56	 44	 82	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:49:22	<-	L	00000000	210	 81	 59	 31	  0	579	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 59	 34	 74	  0	 47	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:54:22	<-	L	00000000	210	 78	 55	 29	  0	584	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 55	 29	 71	  0	 43	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	00:59:23	<-	L	00000000	210	 81	 56	 28	  0	589	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:04:22	<-	L	00000000	210	 80	 56	 30	  0	594	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 56	 30	 72	  0	 44	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:09:22	<-	L	00000000	210	 81	 56	 28	  0	599	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:14:22	<-	L	00000000	210	 80	 56	 30	  0	604	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 56	 30	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:19:22	<-	L	00000000	210	 81	 56	 28	  0	609	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:24:22	<-	L	00000000	210	 80	 56	 30	  0	614	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 56	 30	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:29:22	<-	L	00000000	210	 81	 56	 28	  0	619	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:34:23	<-	L	00000000	210	 79	 55	 29	  0	624	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 79	 55	 30	 72	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:39:23	<-	L	00000000	210	 81	 56	 28	  0	629	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 72	  0	 44	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:44:23	<-	L	00000000	210	 81	 56	 28	  0	634	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:49:23	<-	L	00000000	210	 80	 55	 28	  0	639	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 55	 28	 73	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:54:23	<-	L	00000000	210	 82	 56	 28	  0	644	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 82	 56	 29	 73	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	01:59:24	<-	L	00000000	210	 80	 55	 28	  0	649	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 55	 28	 73	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	02:04:23	<-	L	00000000	210	 81	 55	 28	  0	654	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 55	 28	 73	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	02:09:23	<-	L	00000000	210	 80	 55	 28	  0	659	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 55	 28	 73	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	02:14:23	<-	L	00000000	210	 82	 56	 28	  0	664	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 82	 56	 29	 74	  0	 40	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	02:19:23	<-	L	00000000	210	 81	 56	 29	  0	669	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 74	  0	 40	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	02:24:23	<-	L	00000000	210	 80	 55	 28	  0	674	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 55	 28	 73	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	02:29:23	<-	L	00000000	210	 81	 56	 29	  0	679	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 56	 28	 74	  0	 40	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
18/10/2017	02:34:23	<-	L	00000000	210	 80	 55	 30	  0	684	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 55	 28	 73	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20532	  0
